,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
243,2021-04-04,0.3538,0.3748,0.3485,0.3626,165050296.0,1817266052.0,5011765173.0
244,2021-04-03,0.3835,0.398,0.3528,0.354,222409214.0,1774139570.0,5011693700.0
245,2021-04-02,0.3642,0.3953,0.3588,0.384,268317949.0,1924332794.0,5011283317.0
246,2021-04-01,0.3603,0.3779,0.355,0.3642,211284882.0,1825207915.0,5011553857.0
247,2021-03-31,0.3714,0.3811,0.3413,0.3599,281140380.0,1803722160.0,5011731480.0
248,2021-03-30,0.3844,0.3883,0.3614,0.3713,257443389.0,1860580461.0,5010989660.0
249,2021-03-29,0.3465,0.4221,0.3382,0.3839,515212013.0,1924051587.0,5011856178.0
250,2021-03-28,0.3332,0.3555,0.3301,0.346,211156181.0,1733945302.0,5011402606.0
251,2021-03-27,0.337,0.3565,0.3326,0.3334,209270719.0,1670973322.0,5011917582.0
252,2021-03-26,0.3018,0.3421,0.3017,0.3368,228186511.0,1687809507.0,5011310887.0
253,2021-03-25,0.3239,0.3376,0.3001,0.3019,242430418.0,1512650663.0,5010436114.0
254,2021-03-24,0.3314,0.3774,0.3122,0.325,341042162.0,1628550763.0,5010925424.0
255,2021-03-23,0.3477,0.3653,0.3277,0.3317,214301301.0,1662203237.0,5011164416.0
256,2021-03-22,0.381,0.3841,0.3338,0.3487,218973063.0,1747653810.0,5011912274.0
257,2021-03-21,0.3835,0.3993,0.3658,0.3811,233175578.0,1909649178.0,5010887373.0
258,2021-03-20,0.4101,0.4205,0.3836,0.3836,227972953.0,1922393857.0,5011454267.0
259,2021-03-19,0.3905,0.4229,0.3773,0.4118,286226960.0,2063549697.0,5011048317.0
260,2021-03-18,0.4014,0.4364,0.3874,0.3907,345618831.0,1958068739.0,5011693726.0
261,2021-03-17,0.373,0.4261,0.373,0.4033,606643873.0,2020835734.0,5010750642.0
262,2021-03-16,0.3923,0.3953,0.3502,0.3732,413704310.0,1870309139.0,5011546460.0
263,2021-03-15,0.3815,0.4287,0.3801,0.393,605932856.0,1961636307.0,4991440984.0
264,2021-03-14,0.4253,0.4367,0.3774,0.3829,538225586.0,1911327157.0,4991713651.0
265,2021-03-13,0.4146,0.4648,0.4122,0.4251,840876663.0,2122252426.0,4992360446.0
266,2021-03-12,0.4104,0.5031,0.4013,0.4144,1638910147.0,2068709140.0,4992058735.0
267,2021-03-11,0.2871,0.5089,0.2814,0.4106,1700044439.0,2049726361.0,4992027182.0
268,2021-03-10,0.2988,0.3384,0.2833,0.2875,767394371.0,1431857181.0,4980372803.0
269,2021-03-09,0.2168,0.3025,0.2161,0.299,742292065.0,1488916516.0,4979653899.0
270,2021-03-08,0.2123,0.2209,0.2056,0.2166,136299302.0,1078770406.0,4980472788.0
271,2021-03-07,0.2129,0.222,0.208,0.2122,127461430.0,1054081390.0,4967395805.0
272,2021-03-06,0.214,0.2288,0.2066,0.213,158909076.0,1057773071.0,4966070755.0
273,2021-03-05,0.1998,0.2229,0.185,0.2152,250614421.0,1068622190.0,4965716496.0
274,2021-03-04,0.2238,0.2353,0.1955,0.2004,251777998.0,995239253.0,4966263737.0
275,2021-03-03,0.232,0.2376,0.2197,0.2239,255744904.0,1112151842.0,4967181071.0
276,2021-03-02,0.2501,0.2501,0.2146,0.2319,355424277.0,1151673092.0,4966248779.0
277,2021-03-01,0.2305,0.2516,0.2185,0.2516,706136275.0,1249408430.0,4965852265.0
278,2021-02-28,0.1979,0.231,0.1744,0.2288,694075983.0,1136543607.0,4967410869.0
279,2021-02-27,0.1905,0.2306,0.19,0.1975,610004301.0,981025454.0,4967217488.0
280,2021-02-26,0.1769,0.2024,0.1605,0.1906,653230825.0,946603566.0,4966440535.0
281,2021-02-25,0.1601,0.2211,0.1597,0.1762,713542669.0,874972858.0,4965793745.0
282,2021-02-24,0.1368,0.1709,0.1282,0.1602,413053550.0,795829742.0,4967726229.0
283,2021-02-23,0.1521,0.1526,0.1015,0.137,472517260.0,680421465.0,4966580036.0
284,2021-02-22,0.1623,0.167,0.1236,0.152,366038611.0,754919409.0,4966575059.0
285,2021-02-21,0.1454,0.1829,0.1408,0.1623,426999785.0,805800099.0,4964880462.0
286,2021-02-20,0.1546,0.1984,0.136,0.1461,838406825.0,725493927.0,4965735297.0
287,2021-02-19,0.1228,0.164,0.1195,0.1548,385398324.0,768995027.0,4967668133.0
288,2021-02-18,0.1123,0.1333,0.1123,0.1227,256329522.0,609593779.0,4968164458.0
289,2021-02-17,0.1089,0.1191,0.09617,0.1122,192608043.0,557328719.0,4967279135.0
290,2021-02-16,0.1074,0.1148,0.1014,0.1089,161640362.0,540841330.0,4966403397.0
291,2021-02-15,0.1008,0.1191,0.08261,0.1076,257633254.0,534411053.0,4966645473.0
292,2021-02-14,0.1117,0.1159,0.09516,0.1009,150901102.0,501219438.0,4967486997.0
293,2021-02-13,0.1211,0.1257,0.1071,0.1117,180338763.0,554498808.0,4964179122.0
